Dim1,Dim2
-1.7428951263427734,3.704198122024536
-3.981688976287842,8.282578468322754
-18.09065818786621,-2.6115243434906006
-36.0083122253418,-34.139835357666016
42.475067138671875,-16.6444091796875
-6.8314433097839355,1.2954602241516113
3.155712604522705,5.633035659790039
1.1102771759033203,6.018510818481445
-3.164280652999878,0.10742823779582977
-0.634520411491394,-31.776660919189453
-4.941615104675293,3.913259267807007
46.71666717529297,-28.80105209350586
47.12175369262695,-29.2377986907959
47.51002883911133,-29.43813705444336
44.3150749206543,-26.870418548583984
40.67641067504883,-20.817798614501953
40.16841506958008,-19.495681762695312
3.358888626098633,3.57072377204895
45.701499938964844,-18.652326583862305
2.5237841606140137,3.051654577255249
3.8852620124816895,4.076979160308838
9.848690032958984,-39.21303176879883
8.425535202026367,-34.52025604248047
9.943872451782227,-39.538963317871094
-30.698549270629883,-12.829548835754395
-32.513973236083984,24.805391311645508
4.863864898681641,4.702122688293457
10.813807487487793,-42.778385162353516
-44.65896987915039,-30.900646209716797
5.169753074645996,1.8610856533050537
-31.416078567504883,24.15105628967285
0.12381783127784729,6.675261497497559
0.47089940309524536,4.284487247467041
3.05570125579834,7.148859977722168
-3.9278719425201416,2.272984027862549
-1.9094494581222534,4.209953784942627
44.04829788208008,-16.800168991088867
-18.737104415893555,-3.384934425354004
-0.3726332187652588,4.314861297607422
3.222844362258911,2.048211097717285
-14.301437377929688,-11.707958221435547
45.28459548950195,-17.089290618896484
47.79606246948242,-29.659421920776367
0.2833271324634552,1.7082451581954956
4.845747947692871,1.5557434558868408
-4.951168060302734,4.292713642120361
0.4537126123905182,2.9030933380126953
4.893211841583252,5.174095630645752
-36.17917251586914,-33.41152572631836
45.30464553833008,-17.180952072143555
-4.782070159912109,6.610702037811279
-0.671765923500061,3.6480064392089844
-36.008270263671875,-34.14196014404297
0.9747272729873657,8.595248222351074
3.0814614295959473,-2.785611629486084
10.435834884643555,-41.339599609375
-34.543678283691406,25.86182975769043
0.2034505307674408,0.3707577884197235
1.1558128595352173,8.427605628967285
-7.449767589569092,3.210421562194824
1.6984074115753174,7.483073711395264
43.5875244140625,-18.070493698120117
-4.469085693359375,5.17786169052124
3.209859848022461,-3.809952974319458
-3.4313390254974365,7.294877052307129
-7.1805033683776855,3.6762301921844482
4.204403400421143,3.024016857147217
-51.43254470825195,-21.92472267150879
-0.4154339134693146,3.0994794368743896
-0.6488203406333923,0.2865977883338928
-4.04210090637207,8.037277221679688
-3.514275074005127,7.3675689697265625
2.915163278579712,4.098200798034668
3.5205466747283936,2.0481550693511963
0.706458330154419,-0.09378340095281601
2.2241175174713135,3.483715295791626
1.3942699432373047,8.100500106811523
2.2549915313720703,3.163966655731201
-4.1382155418396,4.320374011993408
-1.8995991945266724,0.5701760649681091
45.751625061035156,-18.56145477294922
4.58404541015625,3.825582981109619
-18.508155822753906,-3.55633282661438
3.1073648929595947,-4.463680744171143
40.872798919677734,-20.44786262512207
-36.00822067260742,-34.14476013183594
3.7715282440185547,-1.3511416912078857
46.139739990234375,-28.19721221923828
-1.1826250553131104,8.753925323486328
1.0633723735809326,6.993537425994873
0.2008776217699051,5.760286808013916
-32.11095428466797,24.528268814086914
-49.072940826416016,-21.971637725830078
-27.653453826904297,0.8001837134361267
1.8136682510375977,-0.3038814961910248
-29.817577362060547,-12.272753715515137
1.918243646621704,6.039119243621826
-31.78665542602539,24.37046241760254
-24.138036727905273,0.7325934171676636
-49.88762283325195,-22.045700073242188
0.5421667098999023,4.726041793823242
0.9561488032341003,7.289100646972656
0.2782291769981384,9.371865272521973
4.902303218841553,1.6777764558792114
3.9917500019073486,2.908371686935425
-5.7550764083862305,5.123864650726318
-2.5009210109710693,0.47023099660873413
-5.130859375,1.1597505807876587
-3.3976352214813232,4.31113338470459
3.0706536769866943,7.923062801361084
0.9628499150276184,3.4137747287750244
2.763493299484253,8.830512046813965
2.3967366218566895,1.8582830429077148
47.60240173339844,-29.511926651000977
0.6749618649482727,2.4214625358581543
4.4465250968933105,0.19852912425994873
-3.387798547744751,7.521011829376221
3.345856189727783,0.8233863711357117
-5.407799243927002,2.2568650245666504
-0.4328324794769287,-31.24835205078125
-36.00828170776367,-34.140655517578125
-6.927261829376221,1.4577640295028687
-2.9481287002563477,6.926999092102051
0.35869306325912476,-29.967111587524414
9.544065475463867,-38.06806182861328
-19.339496612548828,-2.670379400253296
-34.749488830566406,25.9549560546875
-6.6265716552734375,3.257512331008911
-51.018714904785156,-21.95720672607422
-25.0964412689209,0.8691623210906982
2.046226978302002,3.837172746658325
10.796255111694336,-42.71117401123047
-33.63961410522461,-14.686569213867188
-4.062321186065674,7.8738908767700195
-6.612215042114258,4.0625152587890625
2.083791732788086,7.634905815124512
10.486717224121094,-41.54619598388672
-12.11707878112793,-6.373079299926758
38.73455047607422,-26.731733322143555
-2.638842821121216,4.296745300292969
-18.6411190032959,-3.4993815422058105
42.06232452392578,-19.518781661987305
45.22135543823242,-27.815263748168945
-20.372379302978516,-2.4313435554504395
-36.00841522216797,-34.1339111328125
-18.905723571777344,-3.3790149688720703
3.045365571975708,3.281961679458618
-3.199472665786743,3.5974438190460205
3.7291312217712402,2.366706132888794
-17.77182960510254,-3.977766990661621
2.5066468715667725,3.7938308715820312
4.486220836639404,7.306554317474365
-36.00849914550781,-34.12999725341797
-6.47465181350708,2.6766743659973145
-0.36240115761756897,-31.339771270751953
-11.298213958740234,-0.5579785704612732
47.00377655029297,-29.165863037109375
-49.0733757019043,-22.149242401123047
-0.034235309809446335,7.126631736755371
-1.6206912994384766,4.6671905517578125
2.929442882537842,0.855857253074646
-2.8336362838745117,5.851512432098389
1.0733872652053833,5.983248233795166
3.0679941177368164,-2.501006841659546
-17.76340103149414,-1.5422513484954834
10.292756080627441,-40.84587478637695
-0.6680759787559509,-0.41307395696640015
-34.19813537597656,25.686107635498047
-17.98810577392578,-2.3018898963928223
-6.741511344909668,4.777225494384766
-28.20455551147461,-11.449254035949707
9.43359088897705,-37.68232727050781
-36.01171112060547,-2.045626163482666
-3.843963146209717,5.599618434906006
1.170328140258789,4.856852054595947
-1.5541542768478394,4.006462574005127
4.759939193725586,6.298471450805664
0.4957278072834015,-27.91042709350586
-49.086090087890625,-22.030946731567383
-1.8528753519058228,4.387373924255371
-5.543416976928711,3.2741761207580566
-12.627622604370117,-1.4366575479507446
2.752361297607422,0.11081267893314362
-4.448080062866211,5.720569133758545
5.621460914611816,2.143355369567871
3.2084224224090576,6.735470294952393
-9.49129581451416,0.27552273869514465
48.38805389404297,-30.1386775970459
-7.072649955749512,4.7876386642456055
-31.6446475982666,24.3007755279541
-4.862246036529541,8.183340072631836
-4.405951023101807,2.938347816467285
-34.51510238647461,25.85358238220215
-25.95343017578125,0.8607119917869568
0.8759393692016602,9.527901649475098
-41.344215393066406,-29.454486846923828
-3.978926181793213,5.669589519500732
-7.532519340515137,2.8353400230407715
-3.3672595024108887,6.0378642082214355
45.57664108276367,-17.376970291137695
3.4778149127960205,-1.9434161186218262
-4.1803460121154785,6.408992290496826
2.6038818359375,3.4749796390533447
-49.92497634887695,-22.10704231262207
1.7663432359695435,-1.254868984222412
41.920902252197266,-16.779129028320312
2.0758461952209473,1.0045735836029053
0.23796261847019196,-1.0014070272445679
-10.893844604492188,-0.5483718514442444
-2.3496177196502686,0.8446742296218872
-2.3804855346679688,3.109266519546509
-4.982926845550537,6.860795974731445
-8.207863807678223,0.5089371800422668
1.555098533630371,-0.09184930473566055
-3.1337575912475586,4.53640604019165
-5.469554424285889,3.5665087699890137
-5.262243747711182,5.946708679199219
-2.0536115169525146,3.051844835281372
0.8878493905067444,7.160614967346191
5.515956878662109,-9.614933013916016
-2.5278372764587402,9.419853210449219
-32.18844985961914,24.620346069335938
-52.555908203125,-21.830303192138672
2.9834043979644775,4.1114983558654785
-23.596996307373047,8.589656829833984
-4.599931716918945,1.134085774421692
0.3996795415878296,-29.254505157470703
11.073258399963379,-43.731719970703125
0.2600129246711731,1.613728642463684
-3.3986477851867676,1.2721682786941528
-36.040714263916016,-2.040316581726074
-0.5330284833908081,-0.9013779759407043
2.2770087718963623,2.5959224700927734
0.11204507201910019,-30.266328811645508
3.303267240524292,2.154384136199951
45.62782287597656,-17.616722106933594
-0.42770716547966003,2.1053333282470703
-7.873899459838867,1.3866450786590576
-16.854528427124023,-4.22536039352417
-1.0817667245864868,5.8931779861450195
1.1976314783096313,4.950984954833984
3.8857035636901855,2.0429720878601074
-4.021697044372559,3.3187918663024902
-5.179197311401367,6.940175533294678
-2.644880771636963,5.449244499206543
2.680473804473877,2.565791130065918
-36.0081787109375,-34.14682388305664
-19.629680633544922,-2.8760483264923096
-6.073403835296631,5.827219486236572
44.00068283081055,-16.221824645996094
-43.9625358581543,-30.652109146118164
-6.2621612548828125,2.5522384643554688
3.4542856216430664,-2.316121816635132
-5.640414237976074,6.007326602935791
-4.085860729217529,1.8196425437927246
-7.189068794250488,3.4424240589141846
-5.722078323364258,2.8742613792419434
-32.77231979370117,-14.13685131072998
-41.726173400878906,-29.649301528930664
4.515754699707031,4.421915531158447
-1.0033676624298096,9.710067749023438
-2.2529616355895996,6.637943267822266
2.67439341545105,8.004658699035645
3.7753844261169434,7.9162797927856445
1.4278775453567505,-28.40691375732422
-0.2227226048707962,9.738974571228027
5.719145774841309,-9.996588706970215
0.11132729053497314,6.076984882354736
-2.9783859252929688,3.3510079383850098
2.06264328956604,8.170366287231445
-1.8262866735458374,7.935553073883057
1.4381831884384155,3.0182418823242188
10.658207893371582,-42.1927375793457
-5.1846747398376465,2.9633750915527344
-5.605535507202148,0.4439646303653717
-6.218464374542236,4.500675678253174
44.77470397949219,-19.8153133392334
-1.6193616390228271,3.3954031467437744
-1.7241625785827637,-32.871429443359375
41.777706146240234,-16.713716506958008
42.78645706176758,-20.7246036529541
44.92119598388672,-25.84469223022461
42.16432571411133,-21.741037368774414
43.34568405151367,-21.46617317199707
40.9364013671875,-24.6660213470459
44.50421142578125,-16.135223388671875
-43.31611633300781,-30.414413452148438
-8.001380920410156,1.6277567148208618
44.586151123046875,-16.28126335144043
-1.187962532043457,8.917534828186035
9.447816848754883,-37.72726821899414
9.417250633239746,-37.58108901977539
-19.267793655395508,-3.2540149688720703
0.4125305414199829,-1.2086191177368164
43.139503479003906,-25.67131233215332
-3.200099229812622,2.27228045463562
0.8814578056335449,9.755125999450684
-1.8301516771316528,5.064432621002197
-3.781386613845825,8.522085189819336
42.92259216308594,-16.379430770874023
-4.809288024902344,2.3152472972869873
2.49477219581604,8.455723762512207
-32.58075714111328,24.83376121520996
-3.0245890617370605,2.44704270362854
0.5002098679542542,-0.9575238823890686
3.382849931716919,1.644467830657959
-0.4703439176082611,5.526915550231934
10.25041675567627,-40.68238067626953
-1.7865753173828125,5.257889747619629
-36.1976318359375,-2.011583089828491
2.8457367420196533,1.6651899814605713
-4.281041145324707,6.405499458312988
1.2326228618621826,4.093404769897461
-1.943598985671997,2.2464277744293213
-6.710402011871338,4.894763469696045
-6.102650165557861,5.528788089752197
-36.00820541381836,-34.1455192565918
-1.3355127573013306,3.9558932781219482
-1.1334611177444458,9.67699146270752
3.398888349533081,7.439619064331055
-2.7317147254943848,8.729416847229004
-31.60240936279297,24.297582626342773
-0.6235897541046143,1.93105947971344
-1.2801090478897095,-32.3072509765625
4.360265254974365,2.946502923965454
0.7452553510665894,2.7486557960510254
40.93151092529297,-18.627370834350586
44.049095153808594,-20.75196647644043
1.1125290393829346,-0.08246047049760818
-53.05887222290039,-21.82093048095703
-4.008788585662842,3.4909446239471436
-1.1900866031646729,8.877175331115723
-17.612226486206055,-2.6814486980438232
44.02214050292969,-20.58038902282715
-2.7915375232696533,2.769552707672119
3.8908724784851074,2.7978570461273193
-2.495309591293335,8.138768196105957
-42.769283294677734,-29.918062210083008
3.4830281734466553,5.804174423217773
40.9202995300293,-17.38010025024414
41.37030029296875,-17.079790115356445
3.1408026218414307,-3.7124147415161133
47.588932037353516,-29.49247932434082
0.9881893992424011,7.435585975646973
43.53091049194336,-20.740711212158203
-36.00828170776367,-34.14077377319336
1.6607762575149536,1.9415600299835205
-4.04221773147583,7.113246917724609
44.68738555908203,-19.056781768798828
4.166330337524414,4.821761608123779
-18.913780212402344,-3.3501436710357666
3.2101235389709473,1.0789947509765625
-41.531883239746094,-29.55834197998047
-1.4235550165176392,7.494591236114502
-0.9817801713943481,8.713394165039062
-0.5489804744720459,5.123227119445801
1.8683162927627563,6.085654258728027
-4.474969863891602,3.2389016151428223
-2.7524573802948,1.8820360898971558
-1.7806910276412964,5.089579105377197
-49.114505767822266,-22.07658576965332
1.0883277654647827,9.27596664428711
