Dim1,Dim2
7.375838279724121,48.33134460449219
-74.6694107055664,39.31892776489258
14.184792518615723,48.92985916137695
11.546526908874512,49.04645919799805
4.297194957733154,22.205425262451172
-2.2196757793426514,17.314634323120117
3.3641815185546875,15.44640064239502
2.5065953731536865,38.71424865722656
-33.029605865478516,13.5118408203125
0.4207185208797455,1.7502073049545288
2.2813174724578857,-0.4907058775424957
15.079499244689941,45.65914535522461
5.776989459991455,34.15456008911133
26.310630798339844,35.2873649597168
3.2951786518096924,37.678768157958984
-43.128379821777344,19.081462860107422
11.118335723876953,48.98402404785156
10.44088363647461,30.45500373840332
15.306309700012207,48.614742279052734
13.440522193908691,49.140777587890625
24.4091739654541,41.47550582885742
5.335962295532227,35.49501037597656
4.717746734619141,36.11915588378906
-11.727012634277344,15.451436996459961
22.587284088134766,43.45610046386719
-2.0481820106506348,17.383344650268555
-61.57917404174805,30.083518981933594
-76.24790954589844,40.46481704711914
-9.360760688781738,-16.479122161865234
-30.53598403930664,11.231289863586426
-74.89077758789062,39.47640609741211
1.2483161687850952,-3.122194290161133
5.309344291687012,-11.672906875610352
-71.76506042480469,37.19987106323242
-0.24672169983386993,9.87259578704834
11.231110572814941,48.99463653564453
9.104310035705566,36.94471740722656
-1.0784530639648438,-7.2835588455200195
15.95849609375,27.50111961364746
10.429927825927734,31.583457946777344
17.006986618041992,-7.915523529052734
-5.923032760620117,15.965902328491211
-30.181913375854492,15.786084175109863
5.5109381675720215,23.75973129272461
1.8085229396820068,39.7330322265625
-74.80675506591797,39.417152404785156
7.661231994628906,26.390403747558594
-7.619715690612793,15.005504608154297
23.032068252563477,42.988346099853516
23.126924514770508,42.88528060913086
-17.598094940185547,14.653066635131836
-5.366382122039795,16.145536422729492
-6.434079647064209,15.821808815002441
-75.3773422241211,39.83076858520508
5.088348388671875,23.248247146606445
-17.183547973632812,14.743410110473633
12.33623218536377,30.537036895751953
24.017826080322266,29.195077896118164
12.112052917480469,-15.33737850189209
22.553977966308594,43.50774002075195
-5.706800937652588,-18.19825553894043
-72.9005355834961,38.026893615722656
2.786778211593628,-5.245462894439697
1.6698330640792847,4.396126747131348
3.0232181549072266,17.007959365844727
-40.33293914794922,17.607633590698242
0.4385387599468231,12.213101387023926
1.010453224182129,-2.687528371810913
25.574565887451172,32.1603889465332
-74.61212921142578,39.27345657348633
8.632930755615234,27.749610900878906
2.00581955909729,15.439956665039062
-0.1428108513355255,4.824429512023926
26.180850982666016,36.40483093261719
2.1344470977783203,15.692795753479004
16.34488868713379,48.32100296020508
2.242772340774536,39.0745735168457
-65.45706176757812,32.60572052001953
22.949119567871094,43.09177780151367
1.3438873291015625,43.400596618652344
15.190559387207031,48.64691162109375
-16.25955581665039,15.040380477905273
3.0762953758239746,37.972103118896484
-58.37377166748047,28.008726119995117
16.89885139465332,-7.9960618019104
10.17546558380127,31.901447296142578
19.832117080688477,46.341224670410156
12.7423095703125,49.2314567565918
1.01841402053833,-1.926779866218567
-40.145328521728516,17.51056671142578
-8.552109718322754,15.334845542907715
-47.74402618408203,21.483789443969727
-17.913774490356445,15.501429557800293
24.989004135131836,40.71892166137695
-0.7726317644119263,17.940139770507812
-28.390453338623047,16.514118194580078
23.937023162841797,29.035715103149414
25.892770767211914,32.839508056640625
-41.71232604980469,18.344636917114258
-43.2293701171875,19.1419734954834
22.293807983398438,43.80355453491211
17.45009422302246,47.91231155395508
9.24648666381836,29.33622169494629
4.378393650054932,47.788551330566406
1.0694681406021118,44.746578216552734
2.515204668045044,-6.890503883361816
13.64474868774414,-10.591625213623047
0.6904796957969666,18.429800033569336
18.41181182861328,47.394798278808594
22.34923553466797,43.703460693359375
4.529618263244629,19.25926399230957
-7.623193740844727,-17.88067626953125
3.874563694000244,47.701072692871094
-12.685088157653809,15.68287467956543
-0.8366512060165405,-15.097732543945312
12.164873123168945,49.11869812011719
12.88453197479248,49.206077575683594
-5.927422523498535,15.961997032165527
-33.02414321899414,16.254066467285156
-66.1963119506836,33.14411926269531
1.6074268817901611,1.8645954132080078
19.42715072631836,46.86537170410156
1.3477336168289185,43.3630485534668
-0.5734680891036987,8.949792861938477
15.879748344421387,48.455322265625
-1.2642370462417603,-13.339415550231934
11.118335723876953,48.98402404785156
23.83710289001465,28.921796798706055
-32.78260803222656,16.302278518676758
18.677209854125977,47.28407669067383
6.050779819488525,23.422761917114258
15.506979942321777,48.560089111328125
24.80784797668457,30.27521514892578
23.207983016967773,28.257492065429688
-74.9486312866211,39.5185546875
14.098695755004883,28.30550765991211
7.450247287750244,26.190582275390625
4.1437859535217285,18.564950942993164
16.844533920288086,27.103322982788086
4.902013301849365,19.85602569580078
-76.24790954589844,40.46481704711914
18.136842727661133,26.707456588745117
-44.39643478393555,19.767711639404297
0.632847011089325,18.415637969970703
13.9328031539917,28.372772216796875
23.15048599243164,42.854827880859375
-4.232702732086182,-17.740442276000977
13.125429153442383,29.567256927490234
-5.491456985473633,16.10175895690918
-20.753597259521484,14.663965225219727
-76.23504638671875,40.45551300048828
21.80558967590332,44.27775573730469
0.5523430109024048,18.382266998291016
17.83438491821289,26.78883171081543
-21.01449966430664,14.624428749084473
-26.0449161529541,13.94569206237793
-11.164441108703613,15.426604270935059
26.143726348876953,36.64179229736328
-76.24790954589844,40.46481704711914
-15.191524505615234,15.37132453918457
23.53969955444336,42.44628143310547
-34.906864166259766,16.381851196289062
20.947328567504883,45.1694221496582
-20.43781852722168,15.491035461425781
-43.67886734008789,19.39080238342285
0.5084280967712402,2.0677123069763184
6.604944705963135,24.94191551208496
16.780839920043945,27.131694793701172
11.81517505645752,49.032352447509766
-17.44011878967285,14.820992469787598
24.358625411987305,29.651845932006836
1.1275765895843506,44.44611740112305
-76.24790954589844,40.46481704711914
-31.12758445739746,11.070207595825195
22.763442993164062,42.546321868896484
-43.18975830078125,19.122241973876953
-32.443321228027344,16.32439613342285
23.029359817504883,42.99016189575195
-2.557612180709839,17.19845962524414
-40.22079086303711,17.549413681030273
-71.32394409179688,36.87865447998047
16.619234085083008,-8.162697792053223
11.118346214294434,48.9839973449707
23.85431671142578,28.978910446166992
24.74775505065918,30.23785400390625
19.499399185180664,46.689361572265625
22.74885368347168,28.004640579223633
-12.893874168395996,15.369355201721191
-71.95001983642578,37.33479309082031
-23.406614303588867,15.87594985961914
0.13954949378967285,0.3762070834636688
-30.576745986938477,15.92380428314209
-17.21953010559082,14.762495040893555
6.637740135192871,-11.835853576660156
13.382052421569824,29.13352394104004
16.909948348999023,-7.982224941253662
21.901775360107422,-24.352602005004883
-27.001710891723633,16.105527877807617
0.09940683841705322,3.9161791801452637
23.962549209594727,41.99993896484375
3.9696743488311768,21.957244873046875
-8.065739631652832,15.387543678283691
25.30010223388672,31.518136978149414
-13.487029075622559,15.3035249710083
22.48238754272461,27.925119400024414
25.973085403442383,33.130401611328125
13.776748657226562,28.601837158203125
15.895495414733887,27.50893211364746
4.889465808868408,23.013059616088867
-0.5178866386413574,-14.601286888122559
-70.69397735595703,36.422359466552734
3.207955837249756,37.79542922973633
-14.473111152648926,15.490849494934082
26.000511169433594,37.54078674316406
-24.14255714416504,14.613386154174805
-7.402548789978027,15.634864807128906
6.476388454437256,24.736412048339844
11.228334426879883,48.97298049926758
-58.99231719970703,28.40911102294922
6.18112850189209,20.51247787475586
24.34096336364746,29.628042221069336
6.1070709228515625,34.720237731933594
23.301746368408203,42.696834564208984
-0.8546077013015747,-6.237715244293213
-0.6511043906211853,8.88370132446289
2.7207937240600586,-5.02524471282959
-64.382568359375,31.89808464050293
26.220319747924805,36.07479476928711
3.8850414752960205,21.873258590698242
1.3941999673843384,-1.7262529134750366
1.8464056253433228,-9.125338554382324
-34.28022384643555,14.362707138061523
4.565347671508789,17.645477294921875
25.763132095336914,39.33155822753906
-60.99371337890625,29.70456314086914
26.135297775268555,33.90974426269531
0.851338267326355,45.93423080444336
-2.2827441692352295,17.30039405822754
2.5183615684509277,20.119348526000977
1.4729188680648804,-1.8267813920974731
1.6320909261703491,-9.737080574035645
22.623058319091797,27.97347640991211
-68.06273651123047,34.50346755981445
22.963146209716797,43.05137634277344
-33.17346954345703,13.714227676391602
3.165475606918335,20.751277923583984
2.720381498336792,20.186010360717773
-37.58659362792969,16.27947425842285
-76.24790954589844,40.46481704711914
7.036381721496582,22.57355499267578
-29.78689193725586,11.205169677734375
-0.2900613248348236,-4.189021110534668
-21.86526107788086,16.147397994995117
-1.1177128553390503,17.757522583007812
6.266838073730469,34.55398178100586
-41.153953552246094,18.04947280883789
-52.0225830078125,24.005138397216797
-59.56195831298828,28.777647018432617
3.2219245433807373,21.03546714782715
1.7204220294952393,39.78741455078125
4.815087795257568,22.93073272705078
0.1789962351322174,-7.318935871124268
3.994191884994507,47.57621765136719
-76.15579223632812,40.398128509521484
24.085411071777344,41.8363037109375
-1.3310626745224,-15.401653289794922
22.28365707397461,27.88905143737793
-0.6885845065116882,5.544613838195801
6.885799407958984,25.351119995117188
-1.9717203378677368,-9.37979793548584
14.8970308303833,48.72706604003906
-76.24790954589844,40.46481704711914
19.497385025024414,46.66887664794922
-7.942341327667236,15.4310302734375
20.68343162536621,45.50032424926758
-13.427337646484375,15.333162307739258
15.849032402038574,27.550090789794922
-76.24790954589844,40.46481704711914
17.380603790283203,26.91703224182129
16.821868896484375,27.10984992980957
-6.806497097015381,15.726301193237305
-38.440185546875,16.6584415435791
2.6975269317626953,16.59874725341797
18.996065139770508,47.09925079345703
-5.161856174468994,-18.085063934326172
17.346494674682617,26.929073333740234
-72.78531646728516,37.94298553466797
26.114830017089844,36.82521057128906
0.9268182516098022,45.5411262512207
8.593681335449219,27.325904846191406
25.074798583984375,40.610321044921875
2.3604302406311035,-7.537043571472168
23.764549255371094,28.854915618896484
-11.200000762939453,15.33502197265625
-57.75885772705078,27.610504150390625
-5.027060031890869,16.260482788085938
-0.5078179836273193,-14.584357261657715
22.297454833984375,27.871089935302734
-20.29765510559082,15.036137580871582
17.591243743896484,26.838401794433594
23.61067771911621,28.636857986450195
24.947216033935547,40.770408630371094
-68.35773468017578,34.71934509277344
-30.857593536376953,11.351840019226074
-0.6433519721031189,2.8376150131225586
6.937536716461182,48.25897216796875
-0.4882766902446747,-14.573882102966309
22.106237411499023,-24.53243637084961
6.944734573364258,25.46442985534668
21.104385375976562,-23.65145492553711
-71.57514190673828,37.06322479248047
13.470169067382812,29.065427780151367
3.9200363159179688,36.89990234375
1.7871595621109009,15.011822700500488
-12.725944519042969,15.3488187789917
15.928738594055176,-8.754156112670898
-31.92306900024414,12.627138137817383
0.30798086524009705,-13.183053970336914
4.247768402099609,36.59212112426758
-0.5764251947402954,6.740299224853516
1.3458080291748047,43.40247344970703
0.30428189039230347,0.08013944327831268
1.2851991653442383,43.956600189208984
-0.30436187982559204,-14.316472053527832
-8.806649208068848,-17.692350387573242
-67.14952850341797,33.838401794433594
1.75636625289917,14.82104778289795
-1.221109390258789,-7.7908525466918945
16.30853843688965,27.3252010345459
11.014190673828125,48.96419143676758
-0.657770037651062,3.2610971927642822
1.3336948156356812,43.73931121826172
25.76771354675293,39.29910659790039
